0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010891066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.300641518	0.806789548	0	0	0	0	0	0.856782081	0	0	0	0	0.136076627	1.521369069	0	0	0	0.167676283	0	0	0	0	1.606896866	0	0.377358921	0	4.88785377	0	0.237077089	0.512126614	0	0	0	0	0.755176475	0	0	0	0	0.794473654	0	0.421111768	0.17099657	0	0	0	0	0	0	0.274113248	0	0.554115262	0	0	0.260930615	0.448707955	0	0.132518962	0	0	0	0	0	0	0	0.391004502	0	0	0	0	0.148235266	0	2.09653343	0.196429658	0	1.614101538	0	0	0	0	0	0	0	0	0.109877362	0	2.224193542	0	0	0.229657558	0.349219724	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111621762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009942366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044471198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008463374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000852174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488958847	1.573665633	0	0	0	0	0	0	3.072436595	0	0	0	0	0.231589548	0	0	0	0	0	0	0	0.0236665	0	0.580699209	0	0	0.115455061	0.194179459	0	0	0	0	0	0	0	0	0	0.188836806	0	0	0	0	0	0	0	0.102116341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1.746128138	0	0	0	0	0	0	0	0	0	0	0.00572916	0	0	0	1.340918415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018664686	0	0	0	0	0	0	0	0	0	0.009288191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009256673	0	0.029636212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027625856	0	3.745468882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.126851943	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008844164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011664166	0	0	0	0	0	0	0	0	0	0.000909091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00734827	0	0	0	0	0	0	5.191995105	0.00198394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.840547778	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.102375502	0.80674455	0	0	0	0	0	0.203872761	0	0	0	0	0	0	0	0	0	0.186143711	0	0	0	0	0	0	2.060962374	0	0	0	1.705297573	0	0	0	0	0	0	0	0	0	0	0.240498852	0	0.937588029	0.315975598	0	0	0	0	0	0	2.168226156	0	1.874194502	0	0	0.108516248	0.163811884	0	0	0	0	0	0	0	0	0	0.220944927	0	0	0	0	0.084133479	0	0.040234356	0.159324452	0	10.34912869	0	0	0	0	0	0	0	0	0	1.17406159	0	0	0	0	0.319483272	0	0.170045502	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01890045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019063092	0	0	0.199247068	0	0	0	0	0	0	0.003881122	0	0	0	0	0.105872814	0.033327965	0	0	0	0	0	0	0	0	0	0.014781289	0	0	0	0	0	0	0.038717669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212295478	0	0	0	0	0	0	0	0	0	0	0	0.382505799	0	0	0	0	0	0	0	0	0	0.112071572	0	0	0	0	0	0	0	0	0	0.012632403	0	0	0	0	0.091792353	0.251600524	0	0.372471256	0	0	0	0	0	0	0	0	0	0	0	0	0.075203232	0	0	0.059696814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002832082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075795293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009068728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009650276	0	0	0	0	0	0	0.015918023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036992883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074590159	0	0	0	0	0	0	0	0	0	0.006264569	0	0.540310426	0	0	0	0	0	0.150642805	0	0	0	0	0	0	0	0.110009288	0	0	0	0	0.117026216	0	0	0.036717388	0	0.122645511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.509144344	0	0	0	0	0	0	0	0	0	0	0	0	0	0.562048345	0	0	0	0.226816159	0	0	0	0	0	0	0	0	0	0	0.074610268	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211312109	0	0	0	0	0	0	0	0	0	0	0	0	0.197298943	0	0	0	0	0	0	0	0	0	0.211454141	0	0	0	0	0	0	0.213769853	0.035428309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450090242
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055915163	0	0	0	0	0	0	0	0	0	0.009864825	0	0.643118618	0	0	0.061576539	0.064308552	0	0	0	0	0	0	0	0	0	0.056313773	0	0	0	0	0.028598578	0	0.074382009	0.020822967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128173698	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.45773413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175394771	0	0	0	0	0	0	0.317336184	0	0	0	1.329818812	0	0	0	0	0	0	0	0	0	0	0	0	0.21833105	0	0	0	0	0	0	0	3.756396827	0	0	0	0	0.03517317	0.103838711	0	0	0	11.21724274	0	0	0	0	0	0.033144051	0	0	0	0	0.01700174	0	0.146145152	0.013430089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065338127	0	0	0	0	0	0	0	0	0	0.078327038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110697041	0	0	0	0	0	0	0.060665079	0.150206253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074474151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088168281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13713428	0	0	0	0	0.179964732	0	0.213894869	0	0	0	0	0	0	0	0	0	0	0	0.089436458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067208958	0	0	0	0	0	0	0.124666552	0	0	0	0.39120898	0	0	0	0	0	0	0	1.288628892	0	0	0.030870409	0	0	0	0	1.329564898	0	0	0	0	0.015357869	0	0	0	0	0	0.074385852	0	0	0	0	0	0	0	0	0	0.251810764	0	0	0	0	0.023307113	0	0.099292327	0.062941897	0	0.105517525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005767072	0	0	0	0	0	0	0	0	0	0	0.885343458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1685595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017538003	0	0	0	0	0.010261385	0	0	0.004378354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.837399353	0	0	0	0	0	0	0	1.782169711	0	0	0	0	0.235302317	6.032831423	0	0	0	0.585392868	0	1.533187814	0	0	3.155364233	0	10.12266564	0	0	0	1.48690178	0	0	0	9.758087229	0	4.894339561	0	11.91300437	0	0	0.100583395	1.068942163	1.610876599	0.814427977	0	2.820571344	0	13.63977965	0	0	4.049709922	0	0	0	0	0.106956807	0.300288996	0	0.293141266	0	0	0	3.891273316	0	0	0	0.143894432	0	0.576063466	0	3.315943594	0.186247788	0	0	0.860848169	0	0.235018845	0	0	0	0	0	1.07547235	0	0	1.42524005	0	0	0	0	0.583244567	0.473146563	0	0.355479407	0	0	0	0	0	0	0	0	0	1.600534745	0	0.275281229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00925048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008757826	0	0	0	0	0.034750112	0	0	0	0	0	0	0	0	0	0	0.005806852	0	0	0	0	0.047629249	0	0.003056861	0.000927439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019415404	0	0	0	0	0	0	0	0	0	0	0	0.148672404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009457758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002190476	0	0	0	2.113387265	0.109633813	0	0.002760101	0.000871542	0	7.265452237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52962142	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121187759	0	0	0	0	0	0	0	0	5.783449834	0	0	1.581335422	0	0	0	0	0	0	0	0	0	0.014931231	0	7.343593863	0	0	0	0	0	0	0	0	0	0	0	0	0.045140727	0	0	0	0	0	0	0	0	0	0	0.029454913	0	0	0	3.08322521	4.677041276	0	0.029782423	0.010442239	0	0	0	0	0	0	0	0	0	0	0.05729664	0	0	0	0	0	0	0	0.773207113	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058963867	0	0	0	0	0	0	0	0	0	0	0	0.496155358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011373673	0	0	0	0	0	0.006508262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.695239793	0	0.002783065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114551741	2.492240395	0	0	0	0.414273805	1.0320859	0	0	0	0	0	3.102528602	0	0	0	0.835192879	0	0	0	0	0	0	0	0	0	0	0	2.903089479	0	0.531232267	0	4.246486597	0	0	0	0	0.388882615	0	0	0	0	0.568248204	0	1.164650245	0.208231207	0	0	0	0.442167643	0	0	0	0	0	4.950785607	0	0	0.334874353	0	0.176508503	0.126890466	0	0.178625832	0	0	0	0	0	4.856196184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7583248	0	0	0	0	0.629914842
0	0	0	0	0	0	0	1.036671502	0	0	0	0	0	0	0	0	0	0	0	0.892870822	0	0	0	0.095285929	0	0	0	0	0	0	0.303854748	0	0	0	0	0.624959066	0	0	0	0	0	6.585100537	0	0	0	0.173886317	4.124382312	1.685005112	0.888849932	0	0	0	0	0	0	0.079566133	0	0.654535949	0	0	1.222134526	0.379765999	0	0	0	0	0	0	0	0	0	0.590324048	6.885523752	10.85707052	0	0	1.690552629	0	0.164546753	0.220165659	5.607732464	0.209555305	0	0	0	0	1.291964675	12.24964793	0	0	0.267173691	1.104576599	0	0	5.587572347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.72219168	0.388219918
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01004283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008206528	0	0	0	0	0	0	0	0.003081125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068386174	0	0	0	0	0	0	0	0	0	0	0.159528298	0.480203417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013089125	0	0	0	0	0	0.010923004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059929956	0	0.006710345	0.01697394	0	0.148458697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211277043	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007877996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02293124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02127962	0	0.032265152	0	0	0.124316677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008771353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001535957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026577276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284702947	0.02155287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027678354	0	0.056867346	0.01070385	0	0.064754298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001502408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001955056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.377672792	0	0	0	0	0	0	0	0	0	0	0.275067648	0.086310466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075003284	0	0	0	0	0.024329502	0	0	0	0	0	0	0	0	0	0	0.016447134	0	0	0	0	0.025466462	0	0.013288966	0.054085392	0	0.22486364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006301072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031937769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027840173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007471721	0	0.035893663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003999405	0	0	0	0	0.091123844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044369144	0	0.040535465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015585854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006717958	0	0	0	0	0.034269056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015497157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211131986	0	0	0	0	0	0	0	0	0	0	0.001580488	0	0	0	0	0	0	0.015217148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017784327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006765143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085106908	0	0.003886318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010088377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031328326	0	0	0	0	0.029644208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005377514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007001561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00181311	0	0	0	0	0	0	0.008000593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201505172	0	0	0	0	0.072467828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007111767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033141041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012498337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017052747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011919217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021952168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002921297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004214566	0	0	0	0	0.014727772	0	0.006375482	0.000941176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00143476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
